 0.003718324909873088949580230494523178 ill
 0.003718324909873088946672309731673711 patient
 0.003716873006354981634326483736502742 association
 0.003714695151077820754616690211702052 wrong
 0.003711307376202236426532472064166392 feeling
 0.003710581424443182853441229123442289 memory
 0.003706709681728230049981778610847752 send
 0.00370235397117390786761834102600214 written
 0.003701144051575484675197809755146151 evidence
 0.003689286839510940785655483621802364 throw
 0.00368783493599283344139367250767452 wanted
 0.003680817402321981051604280792332788 thoughts
 0.003678397563125135064347637970761567 relations
 0.003673315900811759149711579366127962 worth
 0.003670896061614913527007583292075075 greater
 0.00366823423849838314872428497381492 happiness
 0.00366750828673932983484307100824536 stars
 0.003660006785229107788642049158549316 later
 0.003658796865630685246541928795747665 fancy
 0.0036566190103535241151515569487376425 takes
 0.003652263299799201588946513326296441 soft
 0.003648633541003933080751001934419454 fit
 0.003623951181196107146332999879492008 pride
 0.00362007943848115409899416963943912 lie
 0.003618143567123677474203788209865878 forth
 0.003612335953051247998795888015649584 step
 0.003606528338978818425027332083728372 slight
 0.00360507643546071098240486523189561 remains
 0.003600236757067019475912194682838936 careful
 0.0035978169178701737692925309727318 ends
 0.003595639062593012605358830694982657 allow
 0.003591041368119005902267776501715908 special
 0.00359031541635995188602218605369236 joy
 0.003588137561082790985726820481325375 pour
 0.003586927641484367949624029583986085 oil
 0.003586201689725314133790005386562052 brain
 0.003579426139974146131646995793835508 please
 0.003570714718865502000945189190287927 peculiar
 0.003547000294736414162752092797929392 built
 0.00354651632689704498693141643351516 physical
 0.003545548391218307015211593159211384 relief
 0.003539014825386823621771148063668873 fair
 0.003536836970109662359476792048214812 king
 0.00352812554900101770374199093721824 fruit
 0.00352425380628606459224644803903491 plan
 0.003520866031410480736531296022316725 thy
 0.003506588980149090836554865256094002 ways
 0.003502717237434138116435402634624124 doing
 0.003473679167071989933268336452506058 yellow
 0.00347367916707198991443932567793005 exercise
 0.0034736791670719897119568610426699925 early
 0.003472953215312936261137430895442136 service
 0.003472953215312935867694807944622464 continued
 0.003470170400236563541467816380665872 certainly
 0.00346278989068618426114081867031772 watch
 0.003449722759023217129997633397265485 quality
 0.003448270855505110199262142632097812 receive
 0.00344585101630826439667310827860867 aid
 0.003444641096709841129999327284703277 history
 0.003441737289673626736557672269562343 belief
 0.00341318318715084747651086290013856 justice
 0.003411973267552424673946026938617875 followed
 0.003411247315793370935163796495395288 cross
 0.00340713358915873311794828610049205 that's
 0.0034068916052390485808315825796744155 trees
 0.003397454232371350228375711977187692 dog
 0.003393098521817028215349233612727967 study
 0.003393098521817028215349233612727967 sit
 0.003392130586138289910309386120673509 especially
 0.003388742811262705966083533817010792 fig
 0.003387774875583967953626685599488543 evil
 0.003380031390154061507070044181424056 colour
 0.00336236656401708770770399365421369 english
 0.00336067267657929600315063063429309 importance
 0.003353897126828128080849247405811389 foreign
 0.003348573480595067738591305130591462 hole
 0.003333570477574624228397006562119934 escape
 0.0033335704775746240759657699226570995 ourselves
 0.003332118574056516638233556103729795 stomach
 0.003329940718779355818562150907947865 garden
 0.00332824683134156354134537251730548 start
 0.00332364913686755688743464619289119 stay
 0.003320019378072288445373824018646313 quick
 0.003319535410232919445068924279843756 gold
 0.003315663667517966263172757643909047 variety
 0.003311549940883328363399593370221362 taste
 0.00330453240721247606447225968939912 comes
 0.003303806455453422000714336530908848 big
 0.003301144632336891838497996131161092 caught
 0.003298482809220361623411073087371198 safe
 0.003281301950922757377623408169280335 sudden
 0.003279850047404649736611634683652002 former
 0.003276583264488908015301248201454517 thinking
 0.003269202754938529101069423734653985 rich
 0.003260733317749569019095193086229034 weeks
 0.00325565165543619300105021021143103 moral
 0.00324500436297007180219702040360014 amount
 0.00323048532778899786777563057379711 balls
 0.003227581520752782658115922880692732 explain
 0.003223225810198460984170621893833911 support
 0.00321814414788508457480860281872549 didn't
 0.003217418196126031080894740382712088 standing
 0.003214514389089815998928495203636728 results
 0.003214272405170131525285141751760312 presence
 0.003213304469491393246163949913200368 lot
 0.00320580296798117193743166979067907 box
 0.00320314114486464150922999264852852 observe
 0.0031845083830489295672676579295952625 probably
 0.003175796961940285410676717710754685 wall
 0.003172893154904070329743743868732435 carefully
 0.003170957283546593949762686369965343 situation
 0.003169505380028486590849232886776208 original
 0.0031651496694741639349801307003547 secret
 0.0031651496694741639349801307003547 pay
 0.00315934205540173429804385039005388 reality
 0.003151598569971828131828967701438304 entire
 0.00315087261821277468526506676578328 toward
 0.003136111599112015738253737562631488 die
 0.003133207792075801080922810517395498 plain
 0.003124738354886841049855946972611776 thrown
 0.003115784949858511820345814379942824 occasion
 0.003114333046340404326830741443569592 bright
 0.00310525864935223324268930281044964 principles
 0.00309981401115933033043726978254841 ordinary
 0.003097878139801853967882926243785248 slow
 0.003093522429247531755743851309592775 leaves
 0.003089650686532578723588060126228492 town
 0.0030896506865325786874947066017569 apart
 0.003088924734773524738372793651116296 rain
 0.003088924734773524738372793651116296 attack
 0.003071259908636551117017131977545828 pair
 0.003071259908636551117017131977545828 habit
 0.00307101792471686688590990551495872 hill
 0.00306666221416254443945054163260743 require
 0.003066420230242859851436876316695003 thirty
 0.00306508931868459472294184206871085 beginning
 0.0030586767448129537710270717090307915 answered
 0.003058434760893268917013308631614812 actions
 0.0030562569056161081957025591735378 process
 0.003051175243302732244884580929828051 operation
 0.003048997388025571148074558149461852 mark
 0.003042463822194087589149779818831479 ship
 0.003035930256362604000803628597272454 facts
 0.003025282963896483346491450950101464 continue
 0.003019959317663422474403182959685963 direct
 0.003010521944795724513279109576610415 causes
 0.00300834408951856327768574322699108 twice
 0.002992978110618593152641520665668725 cried
 0.002989711327702851559854238566138803 capable
 0.0029887433920241133281937158711929275 living
 0.0029812418905138914759315533964137015 slowly
 0.002979306019156414953014950250525952 silence
 0.002978338083477676558165432790660195 court
 0.0029667228553328173775683568275520955 gives
 0.002966480871413132723265011593449592 drop
 0.002966480871413132723265011593449592 sorry
 0.00296357706437691795146044555047228 admit
 0.002950267948794266753114938006139616 medicine
 0.002946638189998997999017787270000334 husband
 0.0029399836322076723950064440317812 tried
 0.002938894704569092215549838282146475 measure
 0.00293671684929193082160606663366006 lose
 0.002927037492504548261319402803044932 weak
 0.0029267955085848636330749429038941505 added
 0.002923165749789594754609914661950884 circle
 0.002920745910592749115527236984047936 edge
 0.002918810039235273017024536685488176 loss
 0.00291808408747621919766262892298281 heaven
 0.002906710843251044359686834090501018 notice
 0.002896547518624292261329566127671684 wait
 0.002894127679427446557883521524227672 usually
 0.002879608644246372689286839510940819 pleasant
 0.002877188805049527018288176714080996 spread
 0.002874768965852681064615514169852385 development
 0.002871381190977097181087940344188248 chapter
 0.002866057544744036654782352403118108 carried
 0.002864121673386559968905550288372237 co
 0.002862669769868452625322746052879294 duty
 0.002861459850270029852858289860922162 forget
 0.002859765962832238002107195972613228 heads
 0.002857346123635392195768862767531372 curious
 0.002850812557803908949869401278546238 highest
 0.00285081255780390876427184860711636 boil
 0.002848634702526747835116028869649554 dish
 0.002841375184936210395536267823930564 lips
 0.002838229393980311164548097449828264 imagine
 0.00283217979598819721520162342172038 shot
 0.002828792021112612871196315262458179 darkness
 0.002822984407040183411916159347379048 terms
 0.002820322583923653362992576417311917 progress
 0.002809433307537847197113325425298838 meant
 0.002809191323618163018463373071932624 consider
 0.002806045532662263734575098015586668 philosophy
 0.002797818079392988165776891793986506 understood
 0.002797334111553619279428995384398716 increase
 0.0027876547547662363939304625329037635 received
 0.002786928803007182556448072912658808 feelings
 0.002780395237175699261368283554821215 phenomena
 0.002777975397978853788714644334454687 fourth
 0.002776765478380430458090804949829474 fat
 0.0027721677839064236091562843465926 leg
 0.002770957864308001228584544099875475 write
 0.00276055255576156472220197623427528 remarkable
 0.0027586166844040881160782343691697 american
 0.00275861668440408803481955017125202 evening
 0.002757648748725349673760667256139495 doctor
 0.00274409764922301393351153029178905 proof
 0.00274119384218679921568462332541078 sensation
 0.002739741938668691836790799577786457 chair
 0.002736838131632476917120507508035076 serious
 0.002735386228114369376137384918497396 youth
 0.002731514485399416328591900411033886 south
 0.002729578614041939753188501117723725 conceptions
 0.002719899257254556721787457779855613 ears
 0.0027150595788608655728654719436584 i'll
 0.002712639739664019641343049471676508 fifty
 0.00270780006127032835975313768449459 german
 0.002704896254234113570477574624211072 external
 0.002703444350716006461008405069466324 quiet
 0.002697515744683734295302172580027712 changed
 0.002676342151711334264512622607202506 tongue
 0.002671502473317643279156037522994522 paid
 0.002668114698442058836642463435019816 fingers
 0.00266375898788773665823497896917754 square
 0.00266182311653026024717931444019682 inch
 0.002656983438136569097474994591659395 giving
 0.00265262772758224680053459087536715 ice
 0.0026492399527066627379928788972115225 finally
 0.002641012499437387410535157117739212 north
 0.002639560595919279933546375976223628 distant
